2 31 6.76764705882353 7.89164177349419 10 7 7 7 8.4025 8.01235776646354 7.49840504549645 7.10072312582738 7.12424406106921 7.305 5.67968957244026 9.06691824671584 8.18950891494751 0.823529411764706 6.77720278662278 8.74528585620924 9.36516991626064 9.13022654341674 10 9.31017057897166 9.77333333333333 8.8 9.832 9.46844444444444 6.90564528985876 6.82959885709015 6.86762207347445 10 6.99404120445251 3.07692307692308 9.0713025878444 6.38075562307333 8.17920553524806 8 8.852 10 8.95066666666667 6.66666666666667 3.32020107156413 8.46298225720723 10 2.51725384611368 0 5.16118397359195 4.12862854706493 8.22222222222222 9.81655594858601 8.1775 8.43919182863064 6.73808599786722 7.58703075739517 7.2329604658846
2 32 2.92941176470588 8.29427792915531 4.21711618603648 6 6 6 4.2575 5.13966117597954 4.10375054053312 5.02208638637421 5.86872764666102 4.43111666666667 5.53390473966359 8.51384666212592 6.1534841855367 0.882352941176471 5.25022550912485 9.66845852608332 8.74470513768451 9.7114889232355 5 8.28116314675083 9.36 8.02 6.9508 8.11026666666667 5.49361834904083 6.63373511706587 6.06367673305335 10 1.65725812315941 0.769230769230769 0.553128206575878 0.993205699655352 6.29178727484384 2 9.404 10 7.13466666666667 8.9 5.75893078106777 6.42142577341546 10 2.51725384611368 0 5.59960173343282 5.24740560783188 3.77777777777778 9.06736910234632 3.5275 6.92181430419028 7.09678444483715 5.9397752061639 6.2246812020878
2 33 6.53529411764706 7.84021403671666 5.48773785277105 7 2 4.5 7.875 6.44764920142695 5.48786638195757 4.80290746483974 5.18270516147216 4.30371666666667 3.48356732167064 9.04018972554808 3.98504257202148 0.882352941176471 4.66109748558937 8.95745377552117 9.14810248705619 8.99899386863578 5 8.02613753280328 8.84666666666667 8.86 6.2836 7.99675555555556 5.21252407381932 3.63079596913895 4.42166002147913 9.5344262295082 4.16441917419434 1.53846153846154 9.62443079442028 5.10910383569205 6.76548641055873 10 8.419 10 9.473 8.9 3.93911708767215 7.22354413320621 10 4.8196372780787 1 5.98038308315951 2.69252467900515 7.77777777777778 9.63306771995855 6.13 9.71696889564876 7.32097097419335 7.21188500776393 7.55508936364115
2 37 5.39117647058824 8.501325219547 10 9 4 6.5 7.8125 7.64100033802705 7.68744883974951 6.20731365693935 6.00895456123023 6.4233 3.52350156841033 8.52329628087229 5.79059839248657 0.882352941176471 6.37228391761039 9.38616524194201 9.78661551569139 9.84066300394122 10 9.75336094039366 8.61333333333333 8.88 6.2368 7.91004444444445 4.67154038590677 7.4686458933025 6.07009313960464 10 10 7.69230769230769 9.29255387047476 8.99495385426082 8.24377285957747 5 6.128 9 6.70933333333333 2.23333333333333 5.37114553995083 5.90173083224651 8 5.65836267115168 10 6.19409539611373 2.60986472782076 4.88888888888889 9.18403739425673 8.8275 8.99188170921846 8.30739170336065 7.13492740392425 6.6794520444571
2 38 8.31470588235294 9.16076294277929 4.41451516671725 3 1 2 7.575 6.2929967983699 5.30172581585226 5.16455400128991 4.86499750705263 4.89073333333333 3.97426753898238 6.93481747185944 5.08333365122477 0.764705882352941 4.36188558672001 8.90903393688487 9.34767974801046 9.7525113475705 0 7.00230625811646 5.62666666666667 7.56 7.0232 6.73662222222222 4.02534808288566 1.83431952662722 2.92983380475644 10 1.65725812315941 0.769230769230769 2.43376410893387 1.62008433377468 5.32163509018834 8 8.08 5 7.02666666666667 4.43333333333333 4.70131885712863 6.74857803405184 8 7.56810749998695 3 5.74188962075013 5.07417107237873 3.33333333333333 9.56653082977474 7.695 5.25739219236372 6.97348185369123 6.31665154692363 6.36173594478014
2 39 4.22058823529412 5.11636434153596 9.30107224987882 4 0 2 7.1125 5.55010496534178 5.98804223837494 4.8517114601671 4.6811714654017 6.6165 5.13908679346055 7.18469108902966 6.44841273625692 1 6.15536863950303 7.62832051798301 9.59148504711218 9.90710019907085 10 9.28172644104151 9.10055973750241 8.98 7.0012 8.36058657916747 6.7026613938688 9.96331376492309 8.33298757939595 10 6.99404120445251 4.61538461538462 7.63316925074712 6.41419835686142 8.27694312885621 8 8.22 10 8.74 5.56666666666667 2.80725762097522 6.79527623244006 6 7.50575128206285 10 6.44582530035747 1.70667767765546 5.55555555555556 9.61559996888355 6.85 8.83310983054283 7.69087874763109 6.70863696337808 7.29815408791185
2 40 6.33823529411765 6.23533744494583 9.44854537559705 7 6 6.5 8.3575 7.3759236229321 6.98805850498906 6.35564464968369 5.44384323330376 7.73431666666667 4.0035154618078 6.41130999481216 5.75520833333333 0.882352941176471 6.00296825622703 9.74710411347397 9.41731124159046 9.58060046189387 10 9.68625395423958 9.10055973750241 8.98 7.0012 8.36058657916747 6.18316658525642 9.31065399668672 7.74691029097157 10 8.79761636257172 6.92307692307692 7.7437948920623 7.82149605923698 8.48224823234401 10 8.366 10 9.45533333333333 5.56666666666667 4.48645466331422 6.23209280479612 10 10 0 6.0475356891295 4.94538732463606 8.44444444444444 9.67974632666722 7.665 4.99800922558835 8.5764155385881 7.38483380998736 7.6292342774834
2 41 3.12647058823529 5.03814713896458 8.73978349673011 9 4 6.5 8.665 6.413880244786 6.93365867083034 6.279125356398 5.85658765748563 7.55201666666667 4.42737887008121 8.15597640106716 5.91194947560628 1 6.88958663726691 8.85151865090715 9.51924137967858 9.93104351241657 10 9.57545088575058 9.10055973750241 8.98 7.0012 8.36058657916747 6.61440391959638 9.96331376492309 8.28885884225974 10 10 3.07692307692308 7.7437948920623 6.94023932299513 8.39742118610558 10 9.311 10 9.77033333333333 10 4.19421958943109 8.22154491932238 10 7.7551761538341 10 8.36182344376459 3.00813128659579 7.33333333333333 9.65197575828483 8.2525 6.88989176049041 7.3770176065324 7.08547495753946 8.40587724487913
2 42 1.40294117647059 4.53071545041127 9.19440741256787 3 2 2.5 7.025 4.93061280788995 8.54412816798217 8.36278835070168 7.96053096493419 9.22355 6.84252822487927 9.72717630765862 8.28616380691528 1 8.6183582278839 8.79011529726126 9.73781469758127 9.90959316926168 10 9.60938079102605 9.10055973750241 8.98 7.0012 8.36058657916747 5.94308467138381 9.96331376492309 7.95319921815345 10 10 6.92307692307692 7.7437948920623 8.22229060504641 8.63401910059183 10 9.258 10 9.75266666666667 10 7.42255256289528 5.9124628609302 8 10 3 7.38916923730425 3.83913173461829 7.55555555555556 9.85627838407307 9.925 9.87266412296093 8.54278755918467 8.26523622606542 8.46902404334544
2 44 8.03823529411765 9.58559659524884 9.94990084200134 9 7 8 8.4525 8.80524654627357 4.25355382382844 3.75120789403107 5.03788117311334 3.89844444444444 4.1736050743525 7.99904498233236 2.26495742797852 1 4.54733685251008 9.19085204047745 9.00965418158376 9.83265073065503 10 9.50828923817906 8.74666666666667 8.54 6.4376 7.90808888888889 5.6365076239391 8.86864309510102 7.25257535952006 10 7.59523332118988 3.84615384615385 10 7.14712905578124 8.07694832604755 5 10 9 8 5.56666666666667 3.83724712171862 7.21788241786341 8 2.7788883270188 10 6.23344742221125 3.02838281277687 4.44444444444444 9.24487230618886 4.03 7.91514867304303 6.44664350970415 5.85158195769289 6.69500979330138
2 45 6.16970588235294 9.59128065395095 6.92817671877829 7 4 5.5 5.955 6.82883265101644 2.71125415436992 3.43181952287347 4.38235103090604 4.41128333333333 4.06525540860128 8.59153537697915 4.85507249832153 1 4.36857141567309 9.36071235905389 8.82649778309207 9.20595616810898 5 8.09829157756373 6.53333333333333 7.62 4.764 6.30577777777778 3.18545272717109 5.2426222049724 4.21403746607175 10 6.99404120445251 3.07692307692308 10 6.6903214271252 6.80253416774368 8 7.51 10 8.50333333333333 4.43333333333333 2.28870871815926 6.94698791014842 6 0.646567307642107 10 5.05259954488052 2.0330274387812 3.11111111111111 8.22660442283331 5.5725 9.05876707229316 2.557007225374 5.09316954506546 6.21636747442644
2 46 8.06764705882353 7.0702872407319 1.63198927929188 9 5 7 3.075 5.36898471576946 5.41210415404666 4.07876485381048 4.90322095969113 4.1807 3.32902759449281 8.70169013179294 3.89032882734426 0.411764705882353 3.19080910480985 7.69345848314346 9.49774873520528 7.92850207038178 5 7.52992732218263 8.28 6.64 0 4.97333333333333 5.03309989135537 2.02250634906734 3.52780312021136 9.18263090676884 1.65725812315941 4.61538461538462 5.19940514181326 3.82401596011909 5.37694583010816 2 0 10 4 10 4.75547083805605 6.64746320434331 8 0.646567307642107 0 5.00825022500691 4.18324548926129 2.22222222222222 9.71415949625869 3.4025 8.55158099209321 5.60594402461839 5.6132753707423 4.87384186524974
2 47 7.06470588235294 9.47208914805058 9.71603512651971 8 8 8 8.3275 8.51606603138465 4.95463901400486 3.67402300681315 4.68165981235789 3.05945 3.83338395528718 8.16502093604569 2.11805542310079 1 4.33161235178453 9.41354744355382 9.07187687824255 9.85387326606864 10 9.58482439696625 9.26666666666667 8.8 6.64 8.23555555555556 4.81706040178365 8.18698955493569 6.50202497835967 10 6.99404120445251 4.61538461538462 7.85442053337747 6.48794878440487 7.80638232958002 8 6.971 10 8.32366666666667 5.56666666666667 4.23474284665502 7.01151129262364 6 2.59948182582672 3 4.73540043862867 2.80957508680239 4.22222222222222 9.06801575432444 4.3575 9.1015561803015 7.22008703598306 6.1298260466056 6.39629771730032
2 48 3.51176470588235 6.06136601873987 7.92425606540935 10 4 7 7.7525 6.44997735800631 7.98374009357549 7.3379360012282 7.57209052877911 7.11228333333333 5.93098300262791 9.50490772523487 8.44961245854696 1 7.7781108095824 8.50620975484183 9.5424678243573 9.9086466693035 10 9.48933106212566 9.10055973750241 8.98 8.6332 8.90458657916747 6.58489368101073 9.91952709358585 8.25221038729829 10 10 5.38461538461538 7.7437948920623 7.70947009222589 8.71656676467291 10 10 10 10 6.66666666666667 6.10592116519332 8.74242724582076 4 9.25172538461137 3 6.29445674371535 5.14266998889083 9.55555555555556 9.82156940650826 9.6525 9.25562259218596 9.05841657670394 8.74772235330742 8.34739303234093
2 49 4.51470588235294 9.93732970027248 0 7 7 7 3.665 5.02340711652508 3.49253210653296 5.11839836252423 5.85555553436279 3.3947 1.59129374435472 7.26926622793617 5.9526745 0.529411764705882 3.56947450574993 8.57346186767244 9.17270361108512 9.01 5 7.93904136968939 0 8.48 5.44 4.64 6.01862172762553 9.71361055564509 7.86611614163531 10 1.65725812315941 0.769230769230769 9.62443079442028 4.01697322893682 6.63077234264303 8 8.328 10 8.776 8.9 4.65612491666667 5.83632591666667 10 6.89178236684722 10 7.71403886669676 4.10500673453013 3.55555555555556 8.86414636254523 3.355 9.02288116761424 8.63246217092715 6.25584199852872 7.58196028840849
2 50 8.38235294117647 9.53405994550409 2.00731007332853 7 3 5 4.4575 5.87624459200182 4.19831865146784 4.52603502624841 4.68697162407793 5.6598 5.54675859231862 7.01210110294483 4.79919672012329 0.882352941176471 4.48186451574677 8.79381683708484 5.19726505123798 7.97317707069414 0 5.49106473975424 6.47333333333333 6.52 5.3368 6.11004444444445 4.33317191166114 1.75978632104387 3.04647911635251 10 1.65725812315941 0 0.221251282630352 0.62616980192992 4.94567334068172 2 9.075 5 5.35833333333333 6.66666666666667 4.28722417464353 5.33823340768972 10 7.03979273033069 10 7.22198616322177 4.3376895147573 1.33333333333333 7.75312435836835 4.705 8.76534555264291 6.56994610085007 5.57740647665866 6.05257532440459
2 52 2.76470588235294 3.24549616818828 8.82688965340683 3 2 2.5 6.875 4.84241834078961 8.62177118807443 8.61291815880665 9.11732540753289 8.9985 6.70207173733487 8.08037945109615 9.64538971583048 1 8.72229445733444 8.7404631092307 9.71799533835404 9.95856712584268 10 9.60425639335685 9.1 8.98 7.0012 8.3604 7.34395498098786 9.12367454636749 8.23381476367768 10 10 3.07692307692308 7.7437948920623 6.94023932299513 8.3836135216682 10 8.234 10 9.41133333333333 3.9 4.23190523996386 1.95958476951442 8 10 3 5.18191500157971 5.84844032431796 7.77777777777778 9.51962599866466 9.47 9.85797880147689 8.95753263849365 8.57189259012182 7.72171364167829
2 53 2.76176470588235 2.41846706670042 9.69566371934612 5 2 3.5 8.275 5.33017909838578 7.35258060896205 7.70871269200139 7.41604932149251 7.90776666666667 5.96525071918405 6.39085676829107 7.93040275573731 1 7.47978577487521 9.24575359675129 9.82503815257383 9.99243925331114 10 9.76580775065906 9.1 8.98 7.0012 8.3604 5.41011301472656 9.96331376492309 7.68671338982483 10 10 5.38461538461538 7.7437948920623 7.70947009222589 8.43914587051268 8 8.292 10 8.764 2.23333333333333 2.68568328099373 6.80390189244197 4 8.50345076922274 10 5.70439487933196 2.9253468971986 8.66666666666667 9.88058901236718 9.3325 7.9291100765592 8.44190362097438 7.86268604562767 7.44369364165321
2 54 3.48823529411765 9.12534059945504 9.2651973218699 5 2 3.5 5.9025 6.25625464308852 4.20785965314706 3.79847099954119 5.14755515825181 4.95675 2.9158890451224 4.60191054676512 4.89898999532064 0.411764705882353 2.98771400571896 9.58003276633838 6.206199271263 9.9404 0 6.43165800940034 6.24 6.46 6.106 6.26866666666667 3.83085259369441 3.56688815640495 3.69887037504968 10 1.65725812315941 1.53846153846154 0.221251282630352 1.13899031475043 5.2766318391167 5 9.328 9 7.776 8.33333333333333 3.99284879366557 5.87446246828352 8 8.50345076922273 10 7.45068256075086 3.94892475434712 1.77777777777778 8.2135517632209 7.895 5.5510466567752 4.5298486837086 5.31935827263827 6.84868027779638
2 55 9.04411764705882 9.57951004980727 5.77017689145157 8 8 8 6.3275 7.74426091766353 3.81575339824692 4.82426574584994 4.84547964847127 4.91901666666667 5.0944586455236 6.25444492212038 6.5490198135376 0.882352941176471 4.68754182436271 8.89223736199523 9.21867548850471 8.6384 10 9.18732821262499 5.24 7.18 7.0108 6.47693333333333 5.49933878711013 4.51777790674838 5.00855834692925 10 10 7.69230769230769 10 9.23076923076923 7.67906522775795 10 0 9 6.33333333333333 10 4.92467707384697 7.61975848696488 6 10 10 8.09073926013531 5.58783896199558 2.22222222222222 7.88442759248484 2.555 8.56680925205315 6.34575957149386 5.52700960004161 6.65036073117008
2 56 7.13235294117647 6.88254754492103 8.66645107620914 10 10 10 7.5975 8.05577031246133 5.61600280708465 6.27158561726341 5.62931111485096 5.6249 6.49999271854716 9.98110076250725 7.18518495559692 1 6.68686828226434 8.32892186406581 8.45530915512838 9.19928435860981 10 8.995878844451 9.86666666666667 9.7 8.362 9.30955555555556 6.65288350599032 9.39822733936121 8.02555542267577 10 10 6.15384615384615 9.51380515310511 8.55588376898375 8.97274868680377 10 9.465 10 9.82166666666667 6.66666666666667 5.91839573231149 7.86816778081529 8 9.25172538461137 1 6.4508259274008 6.34419527544198 8 9.87873968655987 7.8925 9.99963804101606 6.97348185369123 8.18142580945152 8.15130613450633
2 57 3.82352941176471 3.06466108340166 10 5 5 5 9.24 6.22563809903327 8.06565167084312 8.24640579149527 8.02147127238531 8.14056666666667 7.03949841055882 6.81487436057446 7.23856210708618 1 7.94587878495123 8.84914878975168 9.79655154108571 9.95311401109616 10 9.64970358548339 9.1 8.98 7.0012 8.3604 5.9369889387378 9.17515368085268 7.55607130979524 10 10 3.07692307692308 7.7437948920623 6.94023932299513 8.21417765819759 5 10 10 8.33333333333333 8.9 5.16666650833333 4.7770490469756 8 6.25862692305685 10 7.1837237463943 5.4584136062829 9.55555555555556 9.53600533443257 9.9075 9.35187859822874 7.55636683001737 8.56095332075285 8.02600346682683
2 59 5.19411764705882 3.85603648127861 2.75896176372842 3 2 2.5 7.4125 4.34432317841317 6.28869881430424 5.33051568777796 5.10046578310207 6.97005 3.31251898323269 8.04420131118201 6.21399164199829 1 6.19922194436633 9.29755765968324 9.43288517575535 9.65281952686652 5 8.34581559057628 9.10055973750241 8.98 7.0012 8.36058657916747 5.91457293276302 9.42308080946787 7.66882687111544 10 7.49283850193024 0.769230769230769 7.7437948920623 5.33528805440777 7.84117537617267 10 5.715 10 8.57166666666667 5.56666666666667 3.98758309663175 5.05334662677285 6 5.51035230766822 3 4.85299144962325 2.32753533612706 6 9.56067526080138 6.905 8.893815908256 7.83659999171262 6.92060441614951 6.78175417747981
2 60 8.34705882352941 9.90190735694823 10 10 9 9.5 9.3125 9.41229323609553 5.29389035704794 4.2544896701741 5.54280064981195 4.21160555555556 3.38982681328699 8.33018672222335 2.88617889086405 0.941176470588235 4.92278049906548 9.4225065461623 9.57375814871823 9.52225593432096 10 9.62963015730037 9.35333333333333 8.88 7.5136 8.58231111111111 6.05376029115186 6.62249826537417 6.33812927826302 10 10 8.46153846153846 8.73942566389888 9.06698804181245 8.49685710779664 10 8.759 10 9.58633333333333 3.33333333333333 5.22485519360892 7.50342324413831 4 1.27012948688322 3 4.05529020966063 4.05294854932697 6 9.06612983220314 4.525 8.33008627865813 7.13041242424058 6.51742951407147 6.71968435235514
2 65 7.13823529411765 10 10 9 9 9 8.48 8.92364705882353 4.78095828702133 4.18211438222903 4.46487751960302 3.0177 2.86120391802649 7.71056272264095 3.65458014599406 0.941176470588235 4.22674963305879 9.23413619603643 8.82881077887961 9.36843376403814 10 9.35784518473855 9.52666666666667 8.86 6.8536 8.41342222222222 6.17395583333333 4.53729924847563 5.35562754090448 10 1.65725812315941 2.30769230769231 8.6288000225837 4.19791681781181 6.99174164523463 10 9.246 9 9.41533333333333 0 4.33761358333333 6.24413741666667 8 2.51725384611368 10 5.18316747435228 3.72078175303684 3.77777777777778 9.15205154363887 4.73 9.45720956150455 7.48911087121051 6.38782191786142 6.99544090851568
2 66 8.02647058823529 9.33242506811989 7.99495271158789 10 10 10 7.645 8.59976967358861 8.19662224084788 8.81740531148442 8.6756466942272 7.45916666666667 6.46338361315609 6.94919444186292 8.68541899590122 1 7.94752141218497 8.97418019639767 9.65861663852061 9.40099833610649 10 9.50844879275619 9.99315185755864 10 10 9.99771728585288 7.51290740363899 9.26627529846187 8.38959135105043 10 10 6.92307692307692 10 8.97435897435897 9.34041690281557 10 10 10 10 10 7.88726068913252 8.60384929317167 10 9.49923160354761 10 9.33172359764197 7.05186445411595 10 9.94567252272203 7.185 9.74414180207858 9.17050984138204 8.84953143671643 9.39375167811947
